DATE_TIME,PLANT_ID,SOURCE_KEY,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-02 08:45:00+00:00,4135001,HmiyD2TTLFNqkNe,26.107157266666665,45.982417866666665,0.546798932
2020-06-02 08:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.808725310344823,35.04586710344829,0.443209798275862
2020-06-02 09:00:00+00:00,4135001,HmiyD2TTLFNqkNe,26.1504356,43.0666302,0.4845541833333333
2020-06-02 09:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.249029466666663,35.537271133333334,0.4957501996666666
2020-06-02 09:15:00+00:00,4135001,HmiyD2TTLFNqkNe,26.43365886666667,45.66096399999999,0.6400822713333334
2020-06-02 09:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.425496275862077,34.496706137931035,0.394868714137931
2020-06-02 09:30:00+00:00,4135001,HmiyD2TTLFNqkNe,26.793420266666665,47.4213378,0.717151316
2020-06-02 09:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.327536,33.792619,0.4056886073333333
2020-06-02 09:45:00+00:00,4135001,HmiyD2TTLFNqkNe,27.397644133333333,51.1395304,0.7472785953333334
2020-06-02 09:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.754356551724136,36.347844689655176,0.4331567996551724
2020-06-02 10:00:00+00:00,4135001,HmiyD2TTLFNqkNe,27.539448499999995,50.47200221428572,0.7029814421428571
2020-06-02 10:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.99881283333333,38.14251193333333,0.4691548053333333
2020-06-02 10:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.474187379310347,40.54221093103449,0.5366073751724137
2020-06-02 10:15:00+00:00,4135001,HmiyD2TTLFNqkNe,27.562856066666672,46.39747086666667,0.5029802726666666
2020-06-02 10:30:00+00:00,4135001,HmiyD2TTLFNqkNe,27.00929553333333,40.641495866666666,0.4806645453333333
2020-06-02 10:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.5353607,40.11957696666667,0.4402971343333333
2020-06-02 10:45:00+00:00,4135001,HmiyD2TTLFNqkNe,27.363865266666664,43.500976533333336,0.6438703946666667
2020-06-02 10:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.8915477,41.118934,0.5421418333333334
2020-06-02 11:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.94237755172413,40.4737073448276,0.4515145148275862
2020-06-02 11:00:00+00:00,4135001,HmiyD2TTLFNqkNe,27.677307066666668,46.2067344,0.67195934
2020-06-02 11:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.25102733333333,43.11183256666668,0.6886449540000001
2020-06-02 11:15:00+00:00,4135001,HmiyD2TTLFNqkNe,27.63629753333333,44.50241260000001,0.483302472
2020-06-02 11:30:00+00:00,4135001,HmiyD2TTLFNqkNe,27.51463213333333,40.48357553333333,0.4341641846666666
2020-06-02 11:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.376630103448274,53.56674610344828,0.9250587272413796
2020-06-02 11:45:00+00:00,4135001,HmiyD2TTLFNqkNe,27.42642006666667,39.88621046666666,0.416091588
2020-06-02 11:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.0751586,58.731929366666655,0.9018453599999998
2020-06-02 12:00:00+00:00,4135001,HmiyD2TTLFNqkNe,27.46658328571429,40.11592957142858,0.5638615457142857
2020-06-02 12:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.1120174137931,55.954420448275854,0.7622861868965517
2020-06-02 12:15:00+00:00,4135001,HmiyD2TTLFNqkNe,28.011470400000004,45.227401,0.6928162013333334
2020-06-02 12:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.06728196666667,55.0839924,0.6874744083333332
2020-06-02 12:30:00+00:00,4135001,HmiyD2TTLFNqkNe,27.616939333333335,44.15874253333334,0.6629108933333333
2020-06-02 12:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.939592433333328,62.56430569999999,1.083226548
2020-06-02 12:45:00+00:00,4135001,HmiyD2TTLFNqkNe,27.777927533333337,47.3377034,0.7908823293333332
2020-06-02 12:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.18994672413792,66.6359527586207,1.0562036024137933
2020-06-02 13:00:00+00:00,4135001,HmiyD2TTLFNqkNe,27.964561,48.2827824,0.8852643266666665
2020-06-02 13:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.27054523333334,55.004828066666654,0.5661604149999998
2020-06-02 13:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.887627827586215,54.72453555172415,0.891525553103448
2020-06-02 13:15:00+00:00,4135001,HmiyD2TTLFNqkNe,27.962351466666668,49.06862826666667,0.8743407746666668
2020-06-02 13:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.179932833333325,57.115372966666655,0.93505356
2020-06-02 13:30:00+00:00,4135001,HmiyD2TTLFNqkNe,27.636714733333328,45.63386426666667,0.7079364073333333
2020-06-02 13:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.78014186206898,58.9595032413793,0.86941443
2020-06-02 13:45:00+00:00,4135001,HmiyD2TTLFNqkNe,27.7742168,49.33662146666668,0.9342755213333332
2020-06-02 14:00:00+00:00,4135001,HmiyD2TTLFNqkNe,27.262479733333336,43.4918152,0.4637642506666667
2020-06-02 14:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.581305900000004,59.8907156,0.966886285
2020-06-02 14:15:00+00:00,4135001,HmiyD2TTLFNqkNe,26.947897642857143,39.81178307142858,0.5004139214285713
2020-06-02 14:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.98081806896551,55.06886103448276,0.7214576427586207
2020-06-02 14:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.73657323333333,50.73028446666667,0.602263703
2020-06-02 14:30:00+00:00,4135001,HmiyD2TTLFNqkNe,26.913202066666663,39.42475606666666,0.642086792
2020-06-02 14:45:00+00:00,4135001,HmiyD2TTLFNqkNe,27.6148946,45.10698460000001,0.6382544986666667
2020-06-02 14:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.74011437931035,51.55821696551723,0.670690565862069
2020-06-02 15:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.62758303333334,49.09895223333333,0.4792966316666666
2020-06-02 15:00:00+00:00,4135001,HmiyD2TTLFNqkNe,27.04379893333333,40.5363764,0.4526467746666667
2020-06-02 15:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.9380421,42.293699200000006,0.4006817327666666
2020-06-02 15:15:00+00:00,4135001,HmiyD2TTLFNqkNe,26.5449136,36.56665873333333,0.3633331566666667
2020-06-02 15:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.84086431034483,48.34478234482759,0.5600057106896552
2020-06-02 15:30:00+00:00,4135001,HmiyD2TTLFNqkNe,26.279598133333334,36.349589,0.4026979686666666
2020-06-02 15:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.931493066666665,43.15259639999999,0.3353806863333332
2020-06-02 15:45:00+00:00,4135001,HmiyD2TTLFNqkNe,26.519590333333333,37.54320873333334,0.4304919446666666
2020-06-02 16:00:00+00:00,4135001,HmiyD2TTLFNqkNe,26.6184204,38.264609666666665,0.4788621826666666
2020-06-02 16:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.42358703448276,39.554146827586216,0.3865036213793103
2020-06-02 16:15:00+00:00,4135001,HmiyD2TTLFNqkNe,26.8432725,37.85230385714286,0.331931245
2020-06-02 16:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.6451579,42.85566706666666,0.3780669756666667
2020-06-02 16:30:00+00:00,4135001,HmiyD2TTLFNqkNe,26.13088566666667,34.19353846666667,0.3038333933333333
2020-06-02 16:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.09593496666667,42.76547349999999,0.4176225276666667
2020-06-02 16:45:00+00:00,4135001,HmiyD2TTLFNqkNe,25.7980978,31.919557666666662,0.21379486
2020-06-02 16:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.224939551724134,42.130451206896566,0.3644395048275861
2020-06-02 17:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.528182966666662,39.44536643333333,0.3232714083333334
2020-06-02 17:00:00+00:00,4135001,HmiyD2TTLFNqkNe,25.5590068,29.73031406666666,0.1890867986666666
2020-06-02 17:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.72394213793104,36.51634479310344,0.2603328393103448
2020-06-02 17:15:00+00:00,4135001,HmiyD2TTLFNqkNe,25.315805933333333,28.12346393333333,0.1091103762666666
2020-06-02 17:30:00+00:00,4135001,HmiyD2TTLFNqkNe,25.183624333333327,26.1870504,0.0669730784
2020-06-02 17:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.1612061,34.92869266666666,0.2214934133333333
2020-06-02 17:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.57704313793104,32.96825548275864,0.1376829444482758
2020-06-02 17:45:00+00:00,4135001,HmiyD2TTLFNqkNe,25.066615933333328,25.4084758,0.0453966223333333
2020-06-02 18:00:00+00:00,4135001,HmiyD2TTLFNqkNe,24.707338533333328,24.479459666666667,0.0277481900666666
2020-06-02 18:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.159902933333328,31.01178996666667,0.1019844427999999
2020-06-02 18:15:00+00:00,4135001,HmiyD2TTLFNqkNe,24.5652384,23.850461733333333,0.0213697816666666
2020-06-02 18:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.77739734482758,29.769714379310347,0.0553288056206896
2020-06-02 18:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.263504,28.163774666666665,0.0173682756766666
2020-06-02 18:30:00+00:00,4135001,HmiyD2TTLFNqkNe,24.523747071428573,23.540012857142862,0.0064823013785714
2020-06-02 18:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.9587657,27.024054999999997,0.001615691398
2020-06-02 18:45:00+00:00,4135001,HmiyD2TTLFNqkNe,24.480450466666667,23.12403173333333,0.0001651499813333
2020-06-02 19:00:00+00:00,4135001,HmiyD2TTLFNqkNe,24.41660966666667,22.7959472,0.0
2020-06-02 19:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.649506689655176,26.337868620689648,0.0
2020-06-02 19:15:00+00:00,4135001,HmiyD2TTLFNqkNe,24.300563533333328,22.399615600000004,0.0
2020-06-02 19:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.327332666666667,25.931244766666666,0.0
2020-06-02 19:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.10787,25.67865724137932,0.0
2020-06-02 19:30:00+00:00,4135001,HmiyD2TTLFNqkNe,24.10461833333333,21.834912200000005,0.0
2020-06-02 19:45:00+00:00,4135001,HmiyD2TTLFNqkNe,24.030802466666668,21.673779266666664,0.0
2020-06-02 19:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.866580000000003,25.344942233333327,0.0
2020-06-02 20:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.851251066666663,25.323512699999995,0.0
2020-06-02 20:00:00+00:00,4135001,HmiyD2TTLFNqkNe,23.870035866666665,21.517218066666665,0.0
2020-06-02 20:15:00+00:00,4135001,HmiyD2TTLFNqkNe,23.69544473333333,21.070044,0.0
2020-06-02 20:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.742217068965516,25.533428344827588,0.0
2020-06-02 20:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.576506433333336,25.671432433333333,0.0
2020-06-02 20:30:00+00:00,4135001,HmiyD2TTLFNqkNe,23.532930466666656,20.721944066666666,0.0
2020-06-02 20:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.32929210344828,25.44009513793104,0.0
2020-06-02 20:45:00+00:00,4135001,HmiyD2TTLFNqkNe,23.400419,20.67472835714285,0.0
2020-06-02 21:00:00+00:00,4135001,HmiyD2TTLFNqkNe,23.181156533333333,20.4064982,0.0
2020-06-02 21:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.221999066666665,25.291845633333327,0.0
2020-06-02 21:15:00+00:00,4135001,HmiyD2TTLFNqkNe,23.0872802,20.397253666666668,0.0
2020-06-02 21:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.089873300000008,25.114930066666663,0.0
2020-06-02 21:30:00+00:00,4135001,HmiyD2TTLFNqkNe,23.0178122,20.391391933333328,0.0
2020-06-02 21:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.897334827586207,24.964121862068964,0.0
2020-06-02 21:45:00+00:00,4135001,HmiyD2TTLFNqkNe,23.030607066666665,20.322650133333333,0.0
2020-06-02 21:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.658333266666663,24.3061309,0.0
2020-06-02 22:00:00+00:00,4135001,HmiyD2TTLFNqkNe,23.1034912,20.658549266666665,0.0
2020-06-02 22:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.557441275862068,24.190670689655164,0.0
2020-06-02 22:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.4292397,24.002729433333336,0.0
2020-06-02 22:15:00+00:00,4135001,HmiyD2TTLFNqkNe,23.0956054,20.8178508,0.0
2020-06-02 22:30:00+00:00,4135001,HmiyD2TTLFNqkNe,23.077539066666667,21.05610346666667,0.0
2020-06-02 22:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.28490893103449,24.087029862068967,0.0
2020-06-02 22:45:00+00:00,4135001,HmiyD2TTLFNqkNe,23.097322666666663,21.322857666666668,0.0
2020-06-02 22:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.146390900000004,24.0475769,0.0
2020-06-02 23:00:00+00:00,4135001,HmiyD2TTLFNqkNe,23.029817857142856,21.02276614285714,0.0
2020-06-02 23:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.105476066666668,24.3027872,0.0
2020-06-02 23:15:00+00:00,4135001,HmiyD2TTLFNqkNe,23.154599933333333,21.314619866666668,0.0
2020-06-02 23:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.022536586206897,24.224228482758623,0.0
2020-06-02 23:30:00+00:00,4135001,HmiyD2TTLFNqkNe,23.1262676,21.27200126666667,0.0
2020-06-02 23:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.9870756,24.487060433333337,0.0
2020-06-02 23:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.01158706896552,24.60736403448276,0.0
2020-06-02 23:45:00+00:00,4135001,HmiyD2TTLFNqkNe,23.185095266666664,21.173158933333333,0.0
2020-06-03 00:00:00+00:00,4135001,HmiyD2TTLFNqkNe,23.1571288,20.89146513333333,0.0
2020-06-03 00:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.009733933333337,24.62781073333333,0.0
2020-06-03 00:15:00+00:00,4135001,HmiyD2TTLFNqkNe,22.974324466666666,20.576291866666665,0.0
2020-06-03 00:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.11708393333333,24.668722566666663,0.0
2020-06-03 00:30:00+00:00,4135001,HmiyD2TTLFNqkNe,22.67297173333333,20.458264266666664,0.0
2020-06-03 00:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.03663796551724,24.67274310344828,0.0
2020-06-03 00:45:00+00:00,4135001,HmiyD2TTLFNqkNe,22.598681599999995,20.54110713333333,0.0
2020-06-03 00:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.88153950000001,24.4358582,0.0
2020-06-03 01:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.849428275862063,24.534219413793107,0.0
2020-06-03 01:00:00+00:00,4135001,HmiyD2TTLFNqkNe,22.704483933333336,21.236881666666665,0.0
2020-06-03 01:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.70987946666667,24.405362866666664,0.0
2020-06-03 01:15:00+00:00,4135001,HmiyD2TTLFNqkNe,22.80064392857143,21.723000642857144,0.0
2020-06-03 01:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.89929813333333,22.698678666666662,0.0
2020-06-03 01:30:00+00:00,4135001,HmiyD2TTLFNqkNe,22.88334766666667,21.585738133333333,0.0
2020-06-03 01:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.764127482758617,22.400543241379307,0.0
2020-06-03 01:45:00+00:00,4135001,HmiyD2TTLFNqkNe,22.937446866666665,21.3681458,0.0
2020-06-03 02:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.0012901,22.53145743333334,0.0
2020-06-03 02:00:00+00:00,4135001,HmiyD2TTLFNqkNe,22.842895466666665,21.206132000000004,0.0
2020-06-03 02:15:00+00:00,4135001,HmiyD2TTLFNqkNe,22.660235666666665,20.99209193333333,0.0
2020-06-03 02:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.127484655172417,22.98021413793104,0.0
2020-06-03 02:30:00+00:00,4135001,HmiyD2TTLFNqkNe,22.50123506666667,21.111612933333337,0.0
2020-06-03 02:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.176533066666668,23.671940233333327,0.0
2020-06-03 02:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.986036827586208,23.768178068965515,0.0
2020-06-03 02:45:00+00:00,4135001,HmiyD2TTLFNqkNe,22.459503133333328,21.399143466666665,0.0
2020-06-03 03:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.849284566666665,23.284093366666664,0.0
2020-06-03 03:00:00+00:00,4135001,HmiyD2TTLFNqkNe,22.44995926666667,21.3038554,0.0
2020-06-03 03:15:00+00:00,4135001,HmiyD2TTLFNqkNe,22.509222928571425,20.78928271428571,0.0
2020-06-03 03:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.739755166666665,22.95713493333333,0.0
2020-06-03 03:30:00+00:00,4135001,HmiyD2TTLFNqkNe,22.4485492,20.51603193333333,0.0
2020-06-03 03:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.71006827586207,22.816541103448277,0.0
2020-06-03 03:45:00+00:00,4135001,HmiyD2TTLFNqkNe,22.349910333333334,20.45167633333333,0.0
2020-06-03 03:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.777843833333336,22.928754666666663,0.0
2020-06-03 04:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.80809186206897,23.26818020689656,0.0
2020-06-03 04:00:00+00:00,4135001,HmiyD2TTLFNqkNe,22.364552866666667,20.554268266666668,0.0
2020-06-03 04:15:00+00:00,4135001,HmiyD2TTLFNqkNe,22.34726146666667,20.68842773333333,0.0
2020-06-03 04:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.859061433333327,23.233272366666668,0.0
2020-06-03 04:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.956093333333328,23.429384666666667,0.0
2020-06-03 04:30:00+00:00,4135001,HmiyD2TTLFNqkNe,22.3204386,20.8757264,0.0
2020-06-03 04:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.93930348275862,23.3768531724138,0.0
2020-06-03 04:45:00+00:00,4135001,HmiyD2TTLFNqkNe,22.3295206,21.20482786666667,0.0
2020-06-03 05:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.97426166666667,23.51823226666667,0.0
2020-06-03 05:00:00+00:00,4135001,HmiyD2TTLFNqkNe,22.29955246666667,21.041841466666664,0.0
2020-06-03 05:15:00+00:00,4135001,HmiyD2TTLFNqkNe,22.230548066666667,21.1730612,0.0
2020-06-03 05:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.90179627586207,23.270747827586213,0.0
2020-06-03 05:30:00+00:00,4135001,HmiyD2TTLFNqkNe,22.029776500000004,21.009530285714284,0.0
2020-06-03 05:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.712452133333336,22.607200066666664,0.0
2020-06-03 05:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.659767866666677,22.38197536666668,0.0004657985739999
2020-06-03 05:45:00+00:00,4135001,HmiyD2TTLFNqkNe,21.9093404,20.571130533333328,0.000166865986
2020-06-03 06:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.71561617241379,22.62310255172413,0.0055109736
2020-06-03 06:00:00+00:00,4135001,HmiyD2TTLFNqkNe,21.8664428,20.341811066666665,0.0066135848333333
2020-06-03 06:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.793487200000005,22.96333716666667,0.01923344485
2020-06-03 06:15:00+00:00,4135001,HmiyD2TTLFNqkNe,21.8627444,20.6966776,0.0238564609333333
2020-06-03 06:30:00+00:00,4135001,HmiyD2TTLFNqkNe,21.970450733333333,21.57549253333333,0.0422210322666666
2020-06-03 06:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.843538103448275,24.019455517241383,0.0410589368275862
2020-06-03 06:45:00+00:00,4135001,HmiyD2TTLFNqkNe,22.115535533333336,22.72741286666667,0.0625831249333333
2020-06-03 06:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.083965133333333,25.116689999999995,0.0729462730999999
2020-06-03 07:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.424050933333334,26.273237033333327,0.1068794512333333
2020-06-03 07:00:00+00:00,4135001,HmiyD2TTLFNqkNe,22.39704986666667,24.1448362,0.099085612
2020-06-03 07:15:00+00:00,4135001,HmiyD2TTLFNqkNe,22.7777608,26.293044066666663,0.1566565473333333
2020-06-03 07:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.73453382758621,27.13060372413793,0.1249983837931034
2020-06-03 07:30:00+00:00,4135001,HmiyD2TTLFNqkNe,23.2902242,28.91189793333333,0.196718574
2020-06-03 07:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.866045133333333,27.325342799999994,0.1415349551666666
2020-06-03 07:45:00+00:00,4135001,HmiyD2TTLFNqkNe,23.853275466666663,30.580068,0.2355113593333333
2020-06-03 07:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.196312241379317,28.44484520689655,0.2808776558620689
2020-06-03 08:00:00+00:00,4135001,HmiyD2TTLFNqkNe,24.27014585714286,31.983365928571427,0.3050666364285714
2020-06-03 08:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.033628366666665,33.145246166666674,0.3417407889999999
2020-06-03 08:15:00+00:00,4135001,HmiyD2TTLFNqkNe,24.698665266666666,34.0502216,0.3131774186666666
2020-06-03 08:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.00159110344827,32.63766906896551,0.3276802989655172
2020-06-03 08:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.487010566666665,33.678327633333325,0.3485793976666666
2020-06-03 08:30:00+00:00,4135001,HmiyD2TTLFNqkNe,25.202730200000005,34.808233666666666,0.3114204379999999
2020-06-03 08:45:00+00:00,4135001,HmiyD2TTLFNqkNe,25.524094533333333,34.50640073333333,0.3506713633333333
2020-06-03 08:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.84006023333333,34.61722103333334,0.3597880143333333
2020-06-03 09:00:00+00:00,4135001,HmiyD2TTLFNqkNe,25.790447933333336,36.467413466666656,0.4392469226666666
2020-06-03 09:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.38324703448276,36.82217831034483,0.495570491724138
2020-06-03 09:15:00+00:00,4135001,HmiyD2TTLFNqkNe,25.9910524,37.30622160000001,0.4313674273333333
2020-06-03 09:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.369920800000003,36.14035139999999,0.2928772996666666
2020-06-03 09:30:00+00:00,4135001,HmiyD2TTLFNqkNe,26.019221933333327,36.83065146666666,0.3919119666666666
2020-06-03 09:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.27601155172413,34.18242127586208,0.3393964103448275
2020-06-03 09:45:00+00:00,4135001,HmiyD2TTLFNqkNe,25.796405,36.3065082,0.4066447513333333
2020-06-03 09:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.503353766666667,36.01624946666666,0.4310271809999999
2020-06-03 10:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.972231034482764,38.56706386206897,0.3771576586206897
2020-06-03 10:00:00+00:00,4135001,HmiyD2TTLFNqkNe,25.976375266666665,36.446625000000004,0.401583068
2020-06-03 10:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.937732966666672,36.67256890000001,0.294314601
2020-06-03 10:15:00+00:00,4135001,HmiyD2TTLFNqkNe,26.170804866666664,36.67445066666666,0.4154079433333333
2020-06-03 10:30:00+00:00,4135001,HmiyD2TTLFNqkNe,26.6612375,39.588428785714285,0.615580315
2020-06-03 10:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.73315862068965,33.86757368965518,0.2884730410344827
2020-06-03 10:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.227473900000003,44.62195646666667,0.8408771333333332
2020-06-03 10:45:00+00:00,4135001,HmiyD2TTLFNqkNe,27.452661200000005,45.572745666666655,0.77591557
2020-06-03 11:00:00+00:00,4135001,HmiyD2TTLFNqkNe,27.96947633333333,47.941911000000005,0.7143712646666666
2020-06-03 11:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.679937633333328,48.9569479,0.612939433
2020-06-03 11:15:00+00:00,4135001,HmiyD2TTLFNqkNe,27.98884273333333,46.194077866666674,0.6610665566666664
2020-06-03 11:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.355584482758616,42.176900655172425,0.5865128013793105
2020-06-03 11:30:00+00:00,4135001,HmiyD2TTLFNqkNe,27.941221066666667,45.770940866666656,0.8066293299999999
2020-06-03 11:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.9561614,45.211833433333325,0.6931028513333332
2020-06-03 11:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.695796655172416,42.21561486206896,0.6007798837931035
2020-06-03 11:45:00+00:00,4135001,HmiyD2TTLFNqkNe,28.590588400000005,54.7813884,1.0191046553333334
2020-06-03 12:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.57128906666667,48.612530500000005,0.820300996
2020-06-03 12:00:00+00:00,4135001,HmiyD2TTLFNqkNe,28.481665066666665,50.63946126666667,0.663942404
2020-06-03 12:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.7003918,46.0092608,0.6219817166666665
2020-06-03 12:15:00+00:00,4135001,HmiyD2TTLFNqkNe,28.058274466666663,47.815446,0.7152714659999999
2020-06-03 12:30:00+00:00,4135001,HmiyD2TTLFNqkNe,28.570162142857143,49.940274928571434,0.8113028464285714
2020-06-03 12:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.121441,41.4236335862069,0.5045320313793104
2020-06-03 12:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.988367733333337,38.625959,0.2743211493333333
2020-06-03 12:45:00+00:00,4135001,HmiyD2TTLFNqkNe,28.792797866666664,51.43322746666667,0.8961615320000001
2020-06-03 13:00:00+00:00,4135001,HmiyD2TTLFNqkNe,29.06769213333333,51.64617686666667,0.7998929533333332
2020-06-03 13:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.013037310344828,31.479803758620687,0.0655425346206896
2020-06-03 13:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.09222916666667,30.6291027,0.387105846
2020-06-03 13:15:00+00:00,4135001,HmiyD2TTLFNqkNe,28.884842666666664,48.98813886666667,0.711361128
2020-06-03 13:30:00+00:00,4135001,HmiyD2TTLFNqkNe,28.559281400000003,48.776688333333325,0.7504526286666667
2020-06-03 13:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.598572866666657,37.6843487,0.4068712906666667
